0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	177.96001	0.10000
280.96390	335.58370	0.10000	0.10000	922.55499	339.04325
815.40962	596.13182	0.10000	0.10000	1246.59811	723.09768
5799.11144	1240.86939	0.10000	0.10000	3971.62805	2024.53855
4457.28374	3929.45850	0.10000	0.10000	6349.23403	3190.55530
14396.92449	5761.93424	0.10000	0.10000	8755.15725	4413.50824
12735.74089	10540.21779	0.10000	0.10000	11105.83583	5600.86887
20113.35038	10489.25642	0.10000	0.10000	12625.83986	6831.11401
12702.31375	12204.57032	0.10000	0.10000	13943.82979	6768.64551
13340.66158	16401.08446	0.10000	0.10000	13472.06852	6938.08558
17284.21978	14189.12043	0.10000	0.10000	17702.46483	6981.97314
45822.69483	14979.65714	0.10000	0.10000	14364.05479	6998.28254
14699.66355	14315.03072	0.10000	0.10000	13437.53951	7004.51570
13662.22801	13197.93581	0.10000	0.10000	14387.04779	6941.14740
13674.10563	13170.30772	0.10000	0.10000	13617.87013	6995.17011
20190.80873	18115.33544	0.10000	0.10000	13489.39966	7012.32278
69136.87912	14506.46991	0.10000	0.10000	17652.79461	7004.51570
17119.60816	13203.47534	0.10000	0.10000	13638.53458	7002.95637
13671.13429	14112.73217	0.10000	0.10000	13527.10385	6948.04638
14734.08899	14350.94891	0.10000	0.10000	14373.89993	7006.07572
27223.95500	16903.42826	0.10000	0.10000	13454.78186	7006.85600
13641.49176	14055.97855	0.10000	0.10000	15274.23161	7001.39773
24451.83055	14046.56397	0.10000	0.10000	14373.89993	7007.63644
13680.05219	13186.87068	0.10000	0.10000	13449.02950	6943.44554
25226.36728	13220.12187	0.10000	0.10000	13503.87637	7001.39773
13614.92318	17389.32007	0.10000	0.10000	15572.91089	7000.61867
20023.73011	13833.45646	0.10000	0.10000	14357.49886	7002.95637
14426.63609	14315.03072	0.10000	0.10000	13460.53915	6938.85078
16894.35016	14043.42857	0.10000	0.10000	20446.72083	6935.79098
37095.84906	14037.16198	0.10000	0.10000	14845.34214	6937.32054
15011.82534	20281.93424	0.10000	0.10000	18331.74825	7158.32973
13588.45788	16173.40874	0.10000	0.10000	12436.16525	7142.88828
12465.73410	11986.00876	0.10000	0.10000	11877.39475	7158.32973
13742.80472	11518.59392	0.10000	0.10000	11487.04765	8267.35348
11648.68728	14631.29302	0.10000	0.10000	15584.48353	7073.82055
14880.45412	11105.83583	0.10000	0.10000	12416.53049	6916.72823
21487.21311	12148.01313	0.10000	0.10000	16194.22394	7143.69933
15026.16671	13225.68005	0.10000	0.10000	12818.77751	6657.62540
120065.95420	13629.67071	0.10000	0.10000	12333.76985	6337.08300
27461.61502	13391.77522	0.10000	0.10000	11592.88004	6025.72167
15167.44455	11309.46612	0.10000	0.10000	11153.08633	5730.96739
11184.81067	11434.85278	0.10000	0.10000	10577.43107	5435.85277
15619.30487	11709.39140	0.10000	0.10000	10013.45854	5151.02014
71250.91733	12940.05759	0.10000	0.10000	9475.08434	4877.47577
13943.82979	13993.45196	0.10000	0.10000	12717.71983	4623.69075
9462.25899	14880.45412	0.10000	0.10000	11753.14030	4401.15845
9386.03014	8050.48752	0.10000	0.10000	7978.00659	4146.48125
13055.52189	7552.76831	0.10000	0.10000	7442.86762	3865.71797
16282.23602	7067.46349	0.10000	0.10000	6971.91489	3777.51786
22680.08652	6616.31717	0.10000	0.10000	6514.24311	3559.52249
6915.20774	8810.32909	0.10000	0.10000	6122.47567	3193.47038
6096.37209	7949.78014	0.10000	0.10000	8516.92974	2983.71242
6032.65510	6410.69493	0.10000	0.10000	6973.46043	2779.27994
24151.46257	5691.56504	0.10000	0.10000	4929.44919	2608.39801
11843.85542	4977.81154	0.10000	0.10000	5044.46440	2414.49745
8010.51184	4501.93631	0.10000	0.10000	4471.22166	2232.59617
4753.29102	4192.34757	0.10000	0.10000	5659.82008	2042.34897
4023.18455	3826.91971	0.10000	0.10000	3555.09747	2084.85138
5334.90715	3200.61861	0.10000	0.10000	3260.15960	1711.12272
14157.19172	3122.15572	0.10000	0.10000	3221.76157	1850.48266
3508.11643	3993.30752	0.10000	0.10000	2702.86377	1426.34292
3703.03473	2523.14257	0.10000	0.10000	2722.63112	1270.15444
3546.68020	2092.54839	0.10000	0.10000	2160.67587	1146.10996
2653.39125	1751.27516	0.10000	0.10000	2242.54358	1303.46945
2726.99753	2186.73525	0.10000	0.10000	5406.42434	2703.79303
13197.93581	2717.10473	0.10000	0.10000	6781.77859	3530.16272
49932.19048	3648.27834	0.10000	0.10000	7479.14408	4221.88700
8459.66922	3490.79288	0.10000	0.10000	8788.17712	3398.21540
9710.53558	9642.07816	0.10000	0.10000	6569.33904	3207.63536
7958.83112	5919.69891	0.10000	0.10000	5837.31305	2991.51538
5769.86060	5375.01581	0.10000	0.10000	5357.62241	2784.32289
10390.51363	5081.13067	0.10000	0.10000	4972.30380	2558.85468
5242.44313	6000.43491	0.10000	0.10000	7053.20179	2367.34497
11601.43094	2241.66465	0.10000	0.10000	4506.12806	2348.43449
8377.43808	2051.80706	0.10000	0.10000	3895.15602	2001.16289
13848.68149	1868.34234	0.10000	0.10000	3592.03882	1848.68829
13148.28840	1708.28858	0.10000	0.10000	3312.33863	1667.00829
10293.61257	1530.73064	0.10000	0.10000	3115.66186	1524.35151
11315.56835	1376.77659	0.10000	0.10000	2628.33939	1356.97006
31363.19043	1213.25517	0.10000	0.10000	2328.70267	1223.18577
24916.65743	1072.34634	0.10000	0.10000	2433.36144	1072.38290
13606.08997	1007.08413	0.10000	0.10000	1823.50472	947.47990
41527.76238	790.60243	0.10000	0.10000	1538.47899	807.68419
13131.82217	666.95530	0.10000	0.10000	1303.98276	681.04092
11254.84079	541.55923	0.10000	0.10000	1061.99251	560.70584
15984.39024	415.88979	0.10000	0.10000	1034.76193	511.42565
11317.60389	315.22848	0.10000	0.10000	647.36238	332.40465
16328.72048	241.18225	0.10000	0.10000	497.34437	212.44082
13739.80345	0.10000	0.10000	0.10000	0.10000	0.10000
16491.36566	452.62925	0.10000	0.10000	0.10000	0.10000
36408.88889	1828.64584	0.10000	0.10000	0.10000	0.10000
7697.85391	6138.60474	0.10000	0.10000	0.10000	0.10000
14334.60014	6847.47061	0.10000	0.10000	0.10000	0.10000
9887.56247	7374.81655	0.10000	0.10000	0.10000	0.10000
5532.40943	8693.45862	0.10000	0.10000	0.10000	0.10000
5354.88637	8052.54832	0.10000	0.10000	0.10000	0.10000
9522.40957	8576.13959	0.10000	0.10000	0.10000	0.10000
9709.03704	5679.74722	0.10000	0.10000	0.10000	0.10000
6217.46813	5252.50960	0.10000	0.10000	0.10000	0.10000
4223.02054	4199.90387	0.10000	0.10000	0.10000	0.10000
1774.34035	5417.13105	0.10000	0.10000	0.10000	0.10000
1369.04711	2961.52137	0.10000	0.10000	0.10000	0.10000
1061.06115	2631.08732	0.10000	0.10000	0.10000	0.10000
751.82008	2241.34521	0.10000	0.10000	0.10000	0.10000
421.73872	1463.74203	0.10000	0.10000	0.10000	0.10000
415.13787	1326.69563	0.10000	0.10000	0.10000	0.10000
0.10000	755.28590	0.10000	0.10000	0.10000	0.10000
0.10000	362.34009	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	154.57553	0.10000
0.10000	0.10000	0.10000	0.10000	674.40491	0.10000
0.10000	0.10000	0.10000	0.10000	3813.69704	0.10000
0.10000	0.10000	0.10000	0.10000	6999.06107	0.10000
0.10000	0.10000	0.10000	0.10000	7020.93070	0.10000
0.10000	0.10000	0.10000	0.10000	7004.51570	0.10000
0.10000	0.10000	0.10000	0.10000	9055.06045	0.10000
0.10000	0.10000	0.10000	0.10000	6309.75429	0.10000
0.10000	0.10000	0.10000	0.10000	6295.86310	0.10000
0.10000	0.10000	0.10000	0.10000	1600.02441	0.10000
0.10000	0.10000	0.10000	0.10000	1441.50670	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	0.10000
0.10000	0.10000	0.10000	0.10000	242.86366	0.10000
0.10000	0.10000	0.10000	0.10000	0.10000	273.01808
0.10000	0.10000	0.10000	0.10000	0.10000	1995.19741
0.10000	0.10000	0.10000	0.10000	0.10000	3636.04924
0.10000	0.10000	0.10000	0.10000	0.10000	3670.84194
0.10000	0.10000	0.10000	0.10000	0.10000	3668.27357
0.10000	0.10000	0.10000	0.10000	0.10000	3635.62901
0.10000	0.10000	0.10000	0.10000	0.10000	3782.74170
0.10000	0.10000	0.10000	0.10000	0.10000	3016.32755
0.10000	0.10000	0.10000	0.10000	0.10000	2442.99926
0.10000	0.10000	0.10000	0.10000	0.10000	5681.28589
0.10000	0.10000	0.10000	0.10000	0.10000	4519.39947
0.10000	0.10000	0.10000	0.10000	0.10000	2917.84436
0.10000	0.10000	0.10000	0.10000	0.10000	1021.14134
0.10000	0.10000	0.10000	0.10000	0.10000	766.45623
0.10000	0.10000	0.10000	0.10000	0.10000	1081.73106
0.10000	0.10000	0.10000	0.10000	0.10000	743.77642
0.10000	0.10000	0.10000	0.10000	0.10000	352.85590
0.10000	0.10000	0.10000	0.10000	211.52302	228.76358
320.45801	213.63106	0.10000	0.10000	1217.45767	874.91913
3519.89258	480.45086	0.10000	0.10000	3838.59426	1932.56213
6190.55003	1514.15273	0.10000	0.10000	5526.09223	4326.99862
5761.40659	2340.39729	0.10000	0.10000	9129.96082	7150.19434
10563.22364	3501.86797	0.10000	0.10000	10470.05492	9051.15235
9689.59803	4702.13453	0.10000	0.10000	12027.25292	12143.32368
11988.29268	5879.86542	0.10000	0.10000	12643.60129	13060.94250
13109.93124	6521.67099	0.10000	0.10000	13824.33751	14154.00675
17213.28591	7434.07302	0.10000	0.10000	12868.59480	13483.61766
16152.64698	6763.55192	0.10000	0.10000	15029.75633	13550.41137
15416.45675	6796.43081	0.10000	0.10000	7838.84376	14936.98006
14961.84542	8267.35348	0.10000	0.10000	14192.32123	13629.67071
14479.76064	6869.15165	0.10000	0.10000	7252.39885	14198.72715
13721.82334	6820.00650	0.10000	0.10000	13754.82291	13553.33046
13715.84042	6869.90173	0.10000	0.10000	13079.95010	16613.29813
13727.81148	6818.52823	0.10000	0.10000	12969.40012	13570.87144
14453.14955	7361.87222	0.10000	0.10000	16666.10861	13437.53951
40827.09929	6869.90173	0.10000	0.10000	6762.82490	13609.03310
33270.52353	6821.48542	0.10000	0.10000	14898.07246	14838.33962
13724.81675	6868.40175	0.10000	0.10000	14276.05174	14259.87307
18955.87828	6817.05060	0.10000	0.10000	12697.18668	13559.17241
16465.46977	7173.02018	0.10000	0.10000	17737.40062	13527.10385
14682.51109	6865.40375	0.10000	0.10000	6757.74006	19703.90229
13700.90592	6814.83536	0.10000	0.10000	15058.53518	15538.29588
13697.92293	6865.40375	0.10000	0.10000	14103.24143	13650.37101
35444.82254	6811.14648	0.10000	0.10000	6763.55192	14211.55636
23607.71482	6862.40838	0.10000	0.10000	13772.88967	13521.28949
19053.47062	6812.62155	0.10000	0.10000	13071.79722	14344.40492
16894.35016	6860.91167	0.10000	0.10000	7280.09257	16354.18768
14436.56723	6820.74588	0.10000	0.10000	13745.80730	13515.48013
14429.94495	8336.36677	0.10000	0.10000	6764.27911	13644.45023
14433.25533	6854.93136	0.10000	0.10000	18151.92152	13614.92318
34118.52495	6864.65466	0.10000	0.10000	14968.96502	16248.59504
29662.68741	6865.40375	0.10000	0.10000	6763.55192	13650.37101
22861.39535	6813.35932	0.10000	0.10000	13721.82334	14360.77608
18084.09313	8399.80774	0.10000	0.10000	6761.37131	14221.19349
15101.91071	6872.90365	0.10000	0.10000	14224.40877	18278.48925
13697.92293	6860.91167	0.10000	0.10000	13745.80730	14341.13517
99548.35443	6861.65994	0.10000	0.10000	6765.73395	14211.55636
39743.87871	6802.30944	0.10000	0.10000	13739.80345	13512.57732
27594.10526	6855.67833	0.10000	0.10000	13987.22988	19636.25468
21176.22349	7026.41948	0.10000	0.10000	13009.62779	16041.44824
18162.40185	6859.41561	0.10000	0.10000	14961.84542	13544.57696
14747.90436	8235.96806	0.10000	0.10000	6757.01428	13638.53458
160496.32653	6803.04498	0.10000	0.10000	12850.19608	13472.06852
14240.50702	6762.09802	0.10000	0.10000	11929.19226	17642.89400
24244.53179	6280.77868	0.10000	0.10000	5602.86401	10999.04895
11049.27292	5516.40158	0.10000	0.10000	11445.25377	12502.89348
45229.73400	5222.85904	0.10000	0.10000	11295.25314	10190.24295
32033.89002	5148.91235	0.10000	0.10000	9724.04328	10160.62016
39321.60000	5074.57332	0.10000	0.10000	5779.93202	15141.89170
41120.62745	5118.33388	0.10000	0.10000	11164.96185	10620.28359
43721.02849	5085.64869	0.10000	0.10000	9722.54057	11204.73019
10180.34951	5286.49357	0.10000	0.10000	9646.51334	10605.96089
50574.40514	5127.09315	0.10000	0.10000	9757.22084	10173.76455
10245.00244	5125.83999	0.10000	0.10000	9755.70786	14997.51132
10191.89373	5339.88796	0.10000	0.10000	5379.15185	10181.99709
10797.07568	5076.62067	0.10000	0.10000	9716.53436	11012.52582
10230.00976	5083.59405	0.10000	0.10000	9650.95260	10618.49114
10789.66901	5083.18332	0.10000	0.10000	9815.06396	10167.18811
68834.31072	5119.58337	0.10000	0.10000	9636.17093	14560.18514
10243.33442	5124.17006	0.10000	0.10000	9748.14998	10754.62564
10769.35296	5115.00488	0.10000	0.10000	9664.29493	10871.70555
36472.20870	5084.41571	0.10000	0.10000	10545.51793	10640.04059
26783.55045	5097.18545	0.10000	0.10000	9766.30860	10195.19689
10819.35684	5098.42464	0.10000	0.10000	9656.87797	15654.28216
41093.76878	5144.70194	0.10000	0.10000	9783.01353	10797.07568
39223.54115	5142.17899	0.10000	0.10000	9724.04328	13647.40998
10817.49656	5135.46323	0.10000	0.10000	10573.87563	10645.44162
10261.71261	5143.44016	0.10000	0.10000	10258.36622	10378.51534
10226.68401	5255.14200	0.10000	0.10000	9805.88529	10173.76455
10243.33442	5340.34123	0.10000	0.10000	10527.87149	10787.81893
10266.73629	5094.29636	0.10000	0.10000	9692.58358	10160.62016
11024.10373	5096.35966	0.10000	0.10000	10708.86128	10643.64067
10245.00244	5669.51068	0.10000	0.10000	9746.63981	12595.50751
10692.48131	5137.97958	0.10000	0.10000	9757.22084	10150.78412
11172.89291	5137.97958	0.10000	0.10000	9754.19535	10964.54514
11607.85240	5992.43357	0.10000	0.10000	5414.33391	10203.46416
12202.20326	5098.42464	0.10000	0.10000	9736.08171	10645.44162
14182.72317	5096.35966	0.10000	0.10000	9634.69525	14030.90098
15709.00375	6247.10158	0.10000	0.10000	5072.11867	10650.84815
15611.55335	5141.33856	0.10000	0.10000	5164.97496	10821.21775
17515.18931	5132.53059	0.10000	0.10000	9662.81063	10205.11922
21560.84990	5137.56002	0.10000	0.10000	9781.49254	10643.64067
21027.59358	5137.97958	0.10000	0.10000	9619.96330	10932.15639
10260.03914	5139.23869	0.10000	0.10000	9772.37651	5242.00633
28225.46433	5138.81892	0.10000	0.10000	11305.40162	5713.79166
10288.56255	9865.85542	0.10000	0.10000	10263.38662	5243.75396
41363.94477	9882.90292	0.10000	0.10000	9740.60381	5355.79808
10811.91957	9890.67128	0.10000	0.10000	9662.81063	5201.26984
10220.03899	10527.87149	0.10000	0.10000	11260.88420	5243.75396
10800.78283	9886.00880	0.10000	0.10000	9621.43447	5203.85112
10629.25494	10728.94952	0.10000	0.10000	9769.34161	5244.19105
10752.78756	9853.49413	0.10000	0.10000	9659.84339	5827.04084
11105.83583	10538.45226	0.10000	0.10000	9770.85883	5198.69113
11659.48110	9875.14676	0.10000	0.10000	9707.53896	5246.81511
12618.24308	10520.82943	0.10000	0.10000	9650.95260	5202.12998
14198.72715	9893.78204	0.10000	0.10000	9749.66062	5244.19105
15255.71290	10736.27304	0.10000	0.10000	9627.32364	5246.37759
17110.29644	9876.69702	0.10000	0.10000	10512.04010	5195.68585
10265.06118	9896.89476	0.10000	0.10000	11218.71612	5387.90443
20936.62562	10270.08815	0.10000	0.10000	9688.10594	5198.69113
25236.48616	11121.54145	0.10000	0.10000	5775.68714	5242.44313
32066.54434	11133.34985	0.10000	0.10000	5061.91649	5202.99041
10268.41195	12199.83711	0.10000	0.10000	5740.37956	5244.62821
10231.67344	14466.44286	0.10000	0.10000	5058.66045	5743.52383
10811.91957	13623.76786	0.10000	0.10000	11563.05091	5247.25271
10233.33767	16152.64698	0.10000	0.10000	11422.39651	5199.55041
10268.41195	10510.28400	0.10000	0.10000	11210.71989	5242.44313
10758.30369	9878.24776	0.10000	0.10000	11376.95479	5198.69113
12913.49754	10727.12020	0.10000	0.10000	9745.13011	5243.75396
14706.53576	9850.40864	0.10000	0.10000	9740.60381	5202.99041
16140.21550	10520.82943	0.10000	0.10000	9783.01353	5423.66897
18526.07774	9892.22642	0.10000	0.10000	9725.54645	5245.50275
22911.34741	10503.26544	0.10000	0.10000	9781.49254	5198.26159
10817.49656	10531.39605	0.10000	0.10000	11275.01075	5198.69113
33608.20513	10508.52848	0.10000	0.10000	11246.79299	5238.95079
10817.49656	10517.31194	0.10000	0.10000	5052.56666	5244.19105
42366.70707	10519.07039	0.10000	0.10000	5060.28794	5196.11497
10817.49656	10510.28400	0.10000	0.10000	5443.37775	5719.50545
10363.12963	9889.11663	0.10000	0.10000	5058.25374	5246.81511
11405.83031	10501.51227	0.10000	0.10000	9680.65241	5489.92670
11967.76869	9910.92628	0.10000	0.10000	9766.30860	5195.68585
13588.45788	10533.15922	0.10000	0.10000	9715.03397	5238.51457
15596.07338	9907.80472	0.10000	0.10000	9767.82487	5198.69113
18509.72639	10730.77946	0.10000	0.10000	9692.58358	5246.37759
21211.92178	9851.95114	0.10000	0.10000	9646.51334	5618.87648
27461.61502	10522.58906	0.10000	0.10000	5061.50925	5242.00633
